gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2016900596	213ab505-03d8-497e-a2d1-074079116a8b	MGYA00175711_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis					PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880													3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:54:34.438Z		
2016893160	213ab505-03d8-497e-a2d1-074079116a8b	MGYA00175699_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis					PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880													3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:54:36.791Z		
2016884524	9bbb6370-912b-44bb-a0b3-379e6b69536f	MGYA00207282_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		ZZ			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	-38.565	48.11					2734.0	0.0	2011-01-08T00:00:00	8	1	2011	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:48:42.117Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH
2016738913	813da395-d324-44d8-9e7f-e9b10190a998	MGYA00205357_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CL	Ptagonian fjords		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	-44.588	-72.725					20.0	0.0	2013-06-01T00:00:00	1	6	2013	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:51:11.276Z		GEODETIC_DATUM_ASSUMED_WGS84
2015867788	a74db578-ac84-4907-ab8f-8de6eaa7df56	MGYA00282263_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		AU	Port Hacking NRS		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	-34.1192	151.2267					50.0	0.0	2012-06-27T00:00:00	27	6	2012	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:47:44.016Z		GEODETIC_DATUM_ASSUMED_WGS84
2015066387	a74db578-ac84-4907-ab8f-8de6eaa7df56	MGYA00278806_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		AU	Maria Island NRS		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	-42.5967	148.2333					0.0	0.0	2013-08-21T00:00:00	21	8	2013	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:53:00.933Z		GEODETIC_DATUM_ASSUMED_WGS84
2014235994	a74db578-ac84-4907-ab8f-8de6eaa7df56	MGYA00224503_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		AU	NSW		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	-33.8472	151.1984					2.0	0.0	2016-06-14T00:00:00	14	6	2016	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:47:55.375Z		GEODETIC_DATUM_ASSUMED_WGS84
2014123206	1c771a70-78ac-44d6-8ff6-2efaa2078a96	MGYA00293602_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Milan		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	35.9336	-88.7224					0.15	0.0	2013-03-01T00:00:00	1	3	2013	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:44:55.165Z		GEODETIC_DATUM_ASSUMED_WGS84
2014107420	1c771a70-78ac-44d6-8ff6-2efaa2078a96	MGYA00293584_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Milan		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	35.9336	-88.7224					0.15	0.0	2014-03-01T00:00:00	1	3	2014	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:44:58Z		GEODETIC_DATUM_ASSUMED_WGS84
2014004626	60dff3b3-1a39-4417-9d23-92df3d84c28f	MGYA00293772_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		MX			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	29.073	-110.9559							2016-11-30T00:00:00	30	11	2016	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:39:54.718Z		GEODETIC_DATUM_ASSUMED_WGS84
1831404833	863efcc4-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis	Sodalis praecaptivus		SPECIES	Sodalis praecaptivus Chari et al., 2015	Sodalis praecaptivus Chari et al. 2015		US	Indiana		PRESENT		463555b0-d081-11da-ae8f-b8a03c50a862													7772315	7772315	LIVING_SPECIMEN	DSMZ	Prokarya	DSM 27494				CC_BY_4_0			TYPE		2021-09-24T05:55:43.056Z	StillImage	COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
242970969	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		JP			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	23.077802	142.325151							2006-05-08T00:00:00	8	5	2006	3221771		UNKNOWN	ICoMM	KCK_SMT_Bv6--FS482	1742421				CC_BY_4_0					2021-09-23T22:58:45.656Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242970832	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		IL			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	31.416667	35.416667							2007-03-19T00:00:00	19	3	2007	3221771		UNKNOWN	ICoMM	KCK_RIP_Bv6--RIP_0002_2007_03_19	1718496				CC_BY_4_0					2021-09-23T22:58:46.350Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242970602	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.643833	-71.233183							2006-02-16T00:00:00	16	2	2006	3221771		UNKNOWN	ICoMM	KCK_MHB_Bv6--MHB_ST7_SED_20060216_run2	1660102				CC_BY_4_0					2021-09-23T22:58:51.096Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242970320	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.706383	-71.196033							2005-08-16T00:00:00	16	8	2005	3221771		UNKNOWN	ICoMM	KCK_MHB_Bv6--MHB_ST1_DF_20050816_run2	1638770				CC_BY_4_0					2021-09-23T22:58:48.806Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969972	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.575183	-70.6399							2007-08-21T00:00:00	21	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--082107st6c	1612018				CC_BY_4_0					2021-09-23T22:58:48.888Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969942	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.575233	-70.63535							2007-08-21T00:00:00	21	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--082107st5	1609999				CC_BY_4_0					2021-09-23T22:58:01.378Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969936	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576233	-70.6336							2007-08-21T00:00:00	21	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--082107st4	1608937				CC_BY_4_0					2021-09-23T22:58:48.887Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969923	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576667	-70.638317							2007-08-21T00:00:00	21	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--082107st3	1607490				CC_BY_4_0					2021-09-23T22:58:00.776Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969914	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.5771	-70.64085							2007-08-21T00:00:00	21	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--082107st2	1606592				CC_BY_4_0					2021-09-23T22:58:44.302Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969912	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576233	-70.6336							2007-08-14T00:00:00	14	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--081407st4b	1605752				CC_BY_4_0					2021-09-23T22:58:44.020Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969911	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576233	-70.6336							2007-08-14T00:00:00	14	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--081407st4b	1605713				CC_BY_4_0					2021-09-23T22:57:58.735Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969907	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.57415	-70.64215							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st7	1604535				CC_BY_4_0					2021-09-23T22:58:05.009Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969894	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.575183	-70.6399							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st6b	1603382				CC_BY_4_0					2021-09-23T22:58:51.623Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969893	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.575183	-70.6399							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st6b	1603338				CC_BY_4_0					2021-09-23T22:58:51.073Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969865	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.575233	-70.63535							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st5b	1601789				CC_BY_4_0					2021-09-23T22:58:01.753Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969859	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576233	-70.6336							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st4b	1600927				CC_BY_4_0					2021-09-23T22:58:07.923Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969853	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576667	-70.638317							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st3	1599603				CC_BY_4_0					2021-09-23T22:58:45.587Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969848	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.5771	-70.64085							2007-08-07T00:00:00	7	8	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--080707st2b	1599026				CC_BY_4_0					2021-09-23T22:58:07.377Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969812	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.576667	-70.638317							2007-07-10T00:00:00	10	7	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--071007st3	1595026				CC_BY_4_0					2021-09-23T22:57:58.731Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969809	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	41.5771	-70.64085							2007-07-10T00:00:00	10	7	2007	3221771		UNKNOWN	ICoMM	KCK_LSM_Bv6--071007st2	1594205				CC_BY_4_0					2021-09-23T22:57:57.920Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969766	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis					PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	-27.741383	-117.619767							2007-01-07T00:00:00	7	1	2007	3221771		UNKNOWN	ICoMM	KCK_KNX_Bv6--KNX_0006_2007_01_07	1588703				CC_BY_4_0					2021-09-23T22:58:01.731Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;BASIS_OF_RECORD_INVALID
242969741	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2008-10-11T00:00:00	11	10	2008	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT205_5	1580769				CC_BY_4_0					2021-09-23T22:58:07.919Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969721	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2008-05-28T00:00:00	28	5	2008	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT201_5	1576227				CC_BY_4_0					2021-09-23T22:58:51.067Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969713	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2007-10-04T00:00:00	4	10	2007	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT196_770	1572392				CC_BY_4_0					2021-09-23T22:57:58.728Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969695	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2007-08-05T00:00:00	5	8	2007	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT194_100	1565287				CC_BY_4_0					2021-09-23T22:58:51.066Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969649	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2006-10-22T00:00:00	22	10	2006	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT186_175	1545794				CC_BY_4_0					2021-09-23T22:58:01.727Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969638	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2006-10-22T00:00:00	22	10	2006	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT186_100	1543591				CC_BY_4_0					2021-09-23T22:58:48.785Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969619	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	22.75	-158.0							2006-04-02T00:00:00	2	4	2006	3221771		UNKNOWN	ICoMM	KCK_HOT_Bv6--HOT180_5	1536874				CC_BY_4_0					2021-09-23T22:58:45.575Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969587	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		TG			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	9.931667	0.896667							2005-03-11T00:00:00	11	3	2005	3221771		UNKNOWN	ICoMM	KCK_DSS_Bv6--DSS_0035_2005_03_11	1531193				CC_BY_4_0					2021-09-23T22:58:07.360Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242969586	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		TG			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	9.931667	0.896667							2005-03-11T00:00:00	11	3	2005	3221771		UNKNOWN	ICoMM	KCK_DSS_Bv6--DSS_0035_2005_03_11	1531167				CC_BY_4_0					2021-09-23T22:58:01.725Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242968700	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CL			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	-36.6	-73.0							2008-09-29T00:00:00	29	9	2008	3221771		UNKNOWN	ICoMM	ICM_VAG_Bv6--VAG_0011_2008_09_29	1461504				CC_BY_4_0					2021-09-23T22:58:04.972Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
242968676	840ebec6-f762-11e1-a439-00145eb45e9a		Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CL			PRESENT		e3e307d0-1637-11da-a5ec-b8a03c50a862	-36.64	-73.04							2008-09-29T00:00:00	29	9	2008	3221771		UNKNOWN	ICoMM	ICM_VAG_Bv6--VAG_0010_2008_09_29	1458890				CC_BY_4_0					2021-09-23T22:58:01.145Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_DERIVED_FROM_COORDINATES;BASIS_OF_RECORD_INVALID
